chrom,Bin_Center,mean_density,sd_density,n_datasets,se_density
ChrXII,386000.0,0.04194285714285714,0.0193693858767824,35,0.003274023777048217
ChrXII,387000.0,0.03145714285714286,0.013767700600751482,35,0.0023271661481106937
ChrXII,388000.0,0.028114285714285713,0.012915497823685057,35,0.0021831175875248647
ChrXII,389000.0,0.056685714285714284,0.021833287360697423,35,0.003690499141520754
ChrXII,390000.0,0.065,0.029902783659522987,35,0.005054492967614443
ChrXII,391000.0,0.03888571428571429,0.018384410641134212,35,0.0031075325748061585
ChrXII,392000.0,0.012142857142857143,0.005557945331012261,35,0.0009394642288107012
ChrXII,393000.0,0.04651428571428571,0.018560507454668092,35,0.0031372983690466177
ChrXII,394000.0,0.028914285714285715,0.009787060571072847,35,0.0016543151765855842
ChrXII,395000.0,0.043628571428571426,0.01825809363524235,35,0.0030861811038113444
ChrXII,396000.0,0.008914285714285715,0.0037209378053469936,35,0.00062895328355384
ChrXII,397000.0,0.02394285714285714,0.008018151676198263,35,0.0013553150008395098
ChrXII,398000.0,0.02737142857142857,0.0156319539147631,35,0.0026422824721564248
ChrXII,399000.0,0.041171428571428574,0.014130662767616419,35,0.0023885179520369702
ChrXII,400000.0,0.05297142857142857,0.01784159995840144,35,0.0030157808232014202
ChrXII,401000.0,0.08268571428571429,0.028627189285477445,35,0.004838878165107973
ChrXII,402000.0,0.06217142857142858,0.02335844187275104,35,0.003948297306516856
ChrXII,403000.0,0.1403142857142857,0.06031474867362897,35,0.010195053292879735
ChrXII,404000.0,0.03077142857142857,0.015396878435131536,35,0.0026025474637978324
ChrXII,405000.0,0.028057142857142857,0.014503433380821685,35,0.002451527685994608
ChrXII,406000.0,0.03662857142857143,0.015002128700495087,35,0.002535822580241643
ChrXII,407000.0,0.033800000000000004,0.0117668527452931,35,0.0019889611324896777
ChrXII,408000.0,0.07457142857142857,0.02616383417023191,35,0.004422495153796569
ChrXII,409000.0,0.041,0.013018086965268516,35,0.0022004583174245057
ChrXII,410000.0,0.046857142857142854,0.022113534393247602,35,0.003737869535907719
ChrXII,411000.0,0.05405714285714285,0.023061226508302345,35,0.003898058740549956
ChrXII,412000.0,0.03697142857142857,0.014178454479546476,35,0.00239659622577266
ChrXII,413000.0,0.011314285714285714,0.005416594483466463,35,0.0009155715747681385
ChrXII,414000.0,0.05105714285714286,0.021770112887306084,35,0.0036798207065253693
ChrXII,415000.0,0.02097142857142857,0.006692777996536592,35,0.0011312859599452597
ChrXII,416000.0,0.08974285714285714,0.045893958885509914,35,0.007757494923684862
ChrXII,417000.0,0.06414285714285714,0.030043246140446643,35,0.0050782354602909125
ChrXII,418000.0,0.047542857142857144,0.0158621689362251,35,0.00268119591313463
ChrXII,419000.0,0.0348,0.01280349217068163,35,0.002164185176686966
ChrXII,420000.0,0.039,0.016607935736019836,35,0.0028072535099109884
ChrXII,421000.0,0.02645714285714286,0.014779442911460135,35,0.0024981818118275496
ChrXII,422000.0,0.05637142857142857,0.025161929359165402,35,0.004253142331015403
ChrXII,423000.0,0.0972857142857143,0.03700760766666881,35,0.006255427415361763
ChrXII,424000.0,0.02182857142857143,0.011738538124950838,35,0.001984175088119021
ChrXII,425000.0,0.04391428571428571,0.015299695169149861,35,0.0025861204936512673
ChrXII,426000.0,0.05937142857142857,0.02473516871639592,35,0.004181006616417942
ChrXII,427000.0,0.03194285714285715,0.01334153809181918,35,0.002255131536584711
ChrXII,428000.0,0.03711428571428571,0.01734048548843976,35,0.002931077017922592
ChrXII,429000.0,0.01197142857142857,0.0051248283430977955,35,0.0008662540957844791
ChrXII,430000.0,0.016457142857142854,0.006740321414673728,35,0.001139322264369847
ChrXII,431000.0,0.0456,0.019375849127503154,35,0.0032751162658174217
ChrXII,432000.0,0.04777142857142857,0.01171998221812974,35,0.0019810385673989816
ChrXII,433000.0,0.011285714285714286,0.00374614647943432,35,0.0006332143271860338
ChrXII,434000.0,0.01122857142857143,0.005821288084091286,35,0.0009839772784540329
ChrXII,435000.0,0.03634285714285714,0.018236909660070695,35,0.003082600358461667
ChrXII,436000.0,0.03937142857142858,0.018961393772123206,35,0.0032050605244185446
ChrXII,437000.0,0.03505714285714286,0.015891068259250792,35,0.0026860807902974178
ChrXII,438000.0,0.05522857142857143,0.022455296393823307,35,0.0037956378576859363
ChrXII,439000.0,0.007514285714285715,0.003689184738341717,35,0.0006235860356178022
ChrXII,440000.0,0.024057142857142857,0.011232680412247892,35,0.0018986695284833946
ChrXII,441000.0,0.049428571428571426,0.019191428408790935,35,0.0032439434748014768
ChrXII,442000.0,0.061285714285714284,0.021776365262219804,35,0.0036808775507774674
ChrXII,443000.0,0.4271428571428571,0.12127609309465125,35,0.020499401215159235
ChrXII,444000.0,0.20788571428571428,0.06272431343425226,35,0.01060234407477667
ChrXII,445000.0,0.1413142857142857,0.043040180562552745,35,0.007275118345345009
ChrXII,446000.0,0.09511428571428572,0.027075897061421113,35,0.0045766619204102785
ChrXII,447000.0,0.1663714285714286,0.04956225183264668,35,0.008377549602057513
ChrXII,448000.0,0.12337142857142856,0.04117615366024492,35,0.006960040291862236
ChrXII,449000.0,0.03122857142857143,0.015471198505393087,35,0.0026151098485164867
ChrXII,450000.0,0.030971428571428573,0.013077789240868325,35,0.0022105498438725365
ChrXII,451000.0,0.04494285714285714,0.016224423958128967,35,0.002742428187746395
ChrXII,452000.0,0.08071428571428572,0.034277905273163455,35,0.005794023496959029
ChrXII,453000.0,0.09642857142857143,0.03366380995728701,35,0.005690222443154663
ChrXII,454000.0,0.047,0.019642391132745646,35,0.003320170087776334
ChrXII,455000.0,0.056799999999999996,0.02375338985096158,35,0.0040150556993530685
ChrXII,456000.0,0.07339999999999999,0.03191827800161274,35,0.005395173691334124
ChrXII,457000.0,0.052657142857142854,0.023301026053074367,35,0.003938592261659163
ChrXII,458000.0,0.02862857142857143,0.01025293563208266,35,0.0017330624345824543
ChrXII,459000.0,0.05777142857142858,0.014943197772360023,35,0.002525861435311953
ChrXII,460000.0,0.03637142857142857,0.017139712596749096,35,0.0028971402051932897
ChrXII,461000.0,0.10665714285714285,0.04623720354429578,35,0.007815513860442005
ChrXII,462000.0,0.04794285714285714,0.016078745299934576,35,0.0027178040001871687
ChrXII,463000.0,0.037457142857142856,0.014973197342433655,35,0.002530932288169504
ChrXII,464000.0,0.03168571428571428,0.01412501208447464,35,0.0023875628122570908
ChrXII,465000.0,0.028485714285714284,0.011382058711155978,35,0.0019239190694606502
ChrXII,466000.0,0.030000000000000002,0.016228152734568117,35,0.002743058466000891
ChrXII,467000.0,0.028114285714285713,0.007258955639400886,35,0.0012269874487050437
ChrXII,468000.0,0.013828571428571428,0.0057316752211143416,35,0.0009688299399693594
ChrXII,469000.0,0.02097142857142857,0.007594447330260501,35,0.0012836958946962572
ChrXII,470000.0,0.024457142857142858,0.012619645881912613,35,0.00213310948205313
ChrXII,471000.0,0.025342857142857143,0.009158547461068194,35,0.0015480770707709673
ChrXII,472000.0,0.014342857142857143,0.006014408469974207,35,0.0010166205816147856
ChrXII,473000.0,0.041114285714285714,0.019121548406062155,35,0.0032321315984761424
ChrXII,474000.0,0.005828571428571429,0.0032311508993629165,35,0.0005461641860532884
ChrXII,475000.0,0.02054285714285714,0.0065320155305048306,35,0.0011041121435117812
ChrXII,476000.0,0.07717142857142857,0.03062725210378122,35,0.0051769504852307215
ChrXII,477000.0,0.037085714285714284,0.01391649767588904,35,0.0023523174443394273
ChrXII,478000.0,0.04971428571428571,0.021252780342084828,35,0.0035923755461847143
ChrXII,479000.0,0.010514285714285714,0.005089617046563746,35,0.0008603023003684274
ChrXII,480000.0,0.025371428571428573,0.007859373251039784,35,0.0013284765485231532
ChrXII,481000.0,0.026714285714285715,0.011049544650110696,35,0.0018677139347707545
ChrXII,482000.0,0.031200000000000002,0.01101282674617087,35,0.001861507476222863
ChrXII,483000.0,0.07257142857142858,0.028710815459853243,35,0.004853013568524048
ChrXII,484000.0,0.028057142857142857,0.010967714269733737,35,0.0018538820759424267
ChrXII,485000.0,0.05165714285714286,0.02387090631013466,35,0.00403491960644722
ChrXII,486000.0,0.036457142857142855,0.012005740923660248,35,0.002029340604559946
ChrXII,487000.0,0.012114285714285715,0.0056296036250157,35,0.0009515766912234198
ChrXII,488000.0,0.005885714285714286,0.0025869744828254325,35,0.00043727849820680365
ChrXII,489000.0,0.04628571428571429,0.018973001605332943,35,0.0032070226063436224
ChrXII,490000.0,0.05994285714285714,0.023960682079487754,35,0.004050094481135279
ChrXII,491000.0,0.034057142857142855,0.015335354878309712,35,0.002592148084635033
ChrXII,492000.0,0.06577142857142858,0.026371871951988937,35,0.004457659957075816
ChrXII,493000.0,0.033971428571428576,0.015263346549795677,35,0.0025799764555911276
ChrXII,494000.0,0.06591428571428572,0.02967606624138424,35,0.005016170729502238
ChrXII,495000.0,0.1330285714285714,0.058593558024895596,35,0.009904118972884545
ChrXII,496000.0,0.08022857142857143,0.03710484803767777,35,0.006271864038019683
ChrXII,497000.0,0.06402857142857143,0.021437303542966336,35,0.0036235656598489407
ChrXII,498000.0,0.0466,0.015333930082164384,35,0.002591907250130164
ChrXII,499000.0,0.05171428571428571,0.019182668998759436,35,0.00324246286427007
ChrXII,500000.0,0.15265714285714285,0.04953961151688311,35,0.008373722690218317
ChrXII,501000.0,0.41,0.1187057657552042,35,0.020064936597763493
ChrXII,502000.0,0.17531428571428573,0.0555140530319451,35,0.00938358762343458
ChrXII,503000.0,0.20731428571428573,0.0606890684160672,35,0.010258324877469846
ChrXII,504000.0,0.16705714285714288,0.05277529661473356,35,0.00892065329570031
ChrXII,505000.0,0.16979999999999998,0.05402058431201726,35,0.009131145334844389
ChrXII,506000.0,0.1367142857142857,0.04702663289754724,35,0.007948951775783614
ChrXII,507000.0,0.09688571428571428,0.03941018935770398,35,0.006661537843064005
ChrXII,508000.0,0.07654285714285713,0.026564397732505747,35,0.004490202753585558
ChrXII,509000.0,0.08482857142857142,0.02906836335088647,35,0.004913450192799236
ChrXII,510000.0,0.06022857142857143,0.025643581600683717,35,0.00433455641925915
ChrXII,511000.0,0.052257142857142856,0.01456898974482699,35,0.002462608733987331
ChrXII,512000.0,0.06468571428571429,0.023994817367594228,35,0.004055864397931193
ChrXII,513000.0,0.010457142857142858,0.003935829811173371,35,0.0006652766621601016
ChrXII,514000.0,0.03831428571428571,0.01565768262579377,35,0.002646631418075675
ChrXII,515000.0,0.052571428571428575,0.021249616902132496,35,0.0035918408272376553
ChrXII,516000.0,0.031857142857142855,0.009139902358671586,35,0.0015449254732468989
ChrXII,517000.0,0.022942857142857143,0.008761355177015432,35,0.0014809393210084615
ChrXII,518000.0,0.05442857142857143,0.02170698683168451,35,0.003669150455626809
ChrXII,519000.0,0.06842857142857144,0.027606782749561975,35,0.004666397980031624
ChrXII,520000.0,0.0172,0.007375635565834309,35,0.0012467099559583673
ChrXII,521000.0,0.020457142857142858,0.008186584639959872,35,0.0013837853680314413
ChrXII,522000.0,0.055142857142857146,0.021542219637046608,35,0.003641299716509228
ChrXII,523000.0,0.03548571428571429,0.016691617178500512,35,0.002821398255341861
ChrXII,524000.0,0.016514285714285717,0.00851424905524791,35,0.001439170762972205
ChrXII,525000.0,0.04691428571428572,0.01831324083596255,35,0.003095502682076353
ChrXII,526000.0,0.015714285714285715,0.007987385011862835,35,0.0013501144853861316
ChrXII,527000.0,0.08685714285714285,0.03281959857189249,35,0.005547524674303378
ChrXII,528000.0,0.022971428571428573,0.011569446868382955,35,0.001955593449133873
ChrXII,529000.0,0.047599999999999996,0.020701236109725143,35,0.0034991475552547616
ChrXII,530000.0,0.061514285714285716,0.02224379811592096,35,0.0037598881237985516
ChrXII,531000.0,0.035942857142857144,0.015563802002502772,35,0.0026307626964334847
ChrXII,532000.0,0.049257142857142854,0.017275182568445097,35,0.002920038809786655
ChrXII,533000.0,0.012857142857142857,0.004994955438433138,35,0.0008443015681942218
ChrXII,534000.0,0.013000000000000001,0.00541240405430515,35,0.0009148632629611741
ChrXII,535000.0,0.013428571428571429,0.005135148284047859,35,0.0008679984841849777
ChrXII,536000.0,0.023542857142857143,0.009942016771208526,35,0.0016805075549538306
ChrXII,537000.0,0.04937142857142857,0.01893966537111329,35,0.003201387754306149
ChrXII,538000.0,0.013199999999999998,0.007169379331573968,35,0.0012118462891684855
ChrXII,539000.0,0.015885714285714288,0.00756062333475779,35,0.0012779785959540504
ChrXII,540000.0,0.052142857142857144,0.022835914511940142,35,0.0038599740620765773
ChrXII,541000.0,0.0314,0.010770875763181115,35,0.0018206102956809555
ChrXII,542000.0,0.008228571428571427,0.003078251167806298,35,0.0005203194143189035
ChrXII,543000.0,0.051628571428571426,0.018190310468982746,35,0.003074723657538689
ChrXII,544000.0,0.0072,0.0037322127169691012,35,0.0006308590914596625
ChrXII,545000.0,0.0006857142857142857,0.0009932545604469881,35,0.00016789066355805493
ChrXII,546000.0,0.032228571428571426,0.012693411246612558,35,0.002145578104418681
ChrXII,547000.0,0.0088,0.004171330722922842,35,0.0007050835816716038
ChrXII,548000.0,0.015685714285714285,0.005284669440223956,35,0.0008932721724478088
ChrXII,549000.0,0.059857142857142866,0.022901506317197538,35,0.0038710611007342997
ChrXII,550000.0,0.028742857142857143,0.012756412129598509,35,0.0021562271972801277
ChrXII,551000.0,0.025514285714285715,0.008528055528221952,35,0.0014415044828475659
ChrXII,552000.0,0.026571428571428572,0.013612895517477092,35,0.0023009993131541035
ChrXII,553000.0,0.06345714285714286,0.033507104476814584,35,0.005663734382442554
ChrXII,554000.0,0.10542857142857143,0.04494001604379784,35,0.007596249153396708
ChrXII,555000.0,0.03362857142857143,0.012105141625834561,35,0.0020461423898330703
ChrXII,556000.0,0.03382857142857143,0.01960114899736255,35,0.003313198894537711
ChrXII,557000.0,0.033114285714285714,0.014480760925268737,35,0.002447695341539465
ChrXII,558000.0,0.02265714285714286,0.010676920841490875,35,0.0018047290153171173
ChrXII,559000.0,0.010057142857142857,0.005167448210519711,35,0.0008734581682419986
ChrXII,560000.0,0.0544,0.02390323630562089,35,0.004040384373095329
ChrXII,561000.0,0.04194285714285714,0.017616741464639048,35,0.0029777728006583942
ChrXII,562000.0,0.038571428571428576,0.017715539397220002,35,0.0029944726992742286
ChrXII,563000.0,0.056685714285714284,0.021229518057996277,35,0.0035884435025102857
ChrXII,564000.0,0.054285714285714284,0.01958926991488757,35,0.0033111909631185115
ChrXII,565000.0,0.039914285714285715,0.011500310554812982,35,0.001943907279219892
ChrXII,566000.0,0.022571428571428572,0.01260085364588614,35,0.0021299330144064024
ChrXII,567000.0,0.03982857142857143,0.022457130027579885,35,0.0037959477983601337
ChrXII,568000.0,0.013857142857142856,0.005605369574544295,35,0.0009474803890503772
ChrXII,569000.0,0.048285714285714286,0.020589219664342667,35,0.003480213320171849
ChrXII,570000.0,0.03271428571428572,0.01385761932820274,35,0.0023423651871277346
ChrXII,571000.0,0.048057142857142854,0.020465096336622184,35,0.0034592326484650434
ChrXII,572000.0,0.11114285714285714,0.047338047660444554,35,0.008001590478153204
ChrXII,573000.0,0.0902,0.03822672302122138,35,0.006461495521142757
ChrXII,574000.0,0.056228571428571426,0.02360843034158089,35,0.003990553070129779
ChrXII,575000.0,0.07782857142857143,0.03398311493727931,35,0.005744194835633962
ChrXII,576000.0,0.06491428571428572,0.020347526845774056,35,0.003439359777381731
ChrXII,577000.0,0.11848571428571429,0.04942990963360699,35,0.008355179687537807
ChrXII,578000.0,0.06525714285714285,0.03252360487322369,35,0.005497492607542824
ChrXII,579000.0,0.03945714285714286,0.017894039193414722,35,0.003024644671718657
ChrXII,580000.0,0.07317142857142857,0.0319655013617951,35,0.005403155896090264
ChrXII,581000.0,0.10617142857142858,0.0405553258374472,35,0.006855101236683968
ChrXII,582000.0,0.046771428571428575,0.02156261158782477,35,0.0036447465853017037
ChrXII,583000.0,0.05537142857142857,0.020612796873738,35,0.0034841985959388672
ChrXII,584000.0,0.05745714285714286,0.025607148424222643,35,0.004328398088439279
ChrXII,585000.0,0.02682857142857143,0.008945868958830741,35,0.0015121278425599132
ChrXII,586000.0,0.026085714285714285,0.007461159934154019,35,0.0012611662127120415
ChrXII,587000.0,0.0464,0.024741249195719805,35,0.004182034405012216
ChrXII,588000.0,0.013857142857142856,0.004666166439776606,35,0.0007887260839697226
ChrXII,589000.0,0.013285714285714284,0.004253520538893625,35,0.0007189761962042161
ChrXII,590000.0,0.013514285714285713,0.006242036943985835,35,0.001055096816276443
ChrXII,591000.0,0.014228571428571429,0.005275279274936203,35,0.0008916849448186992
ChrXII,592000.0,0.015114285714285716,0.00657433256988843,35,0.0011112650286882939
ChrXII,593000.0,0.04131428571428571,0.014960283554585903,35,0.0025287494596206665
ChrXII,594000.0,0.031142857142857146,0.013191224483016904,35,0.0022297238993801427
ChrXII,595000.0,0.054285714285714284,0.02882765362365411,35,0.004872762822774242
ChrXII,596000.0,0.0398,0.020059910268991732,35,0.003390743702662125
ChrXII,597000.0,0.07971428571428571,0.03784221998569029,35,0.00639650264585573
ChrXII,598000.0,0.03182857142857143,0.0137252144830251,35,0.0023199846834780244
ChrXII,599000.0,0.02037142857142857,0.008768545772132525,35,0.00148215475341991
ChrXII,600000.0,0.019885714285714284,0.007065955780532237,35,0.0011943645183280754
ChrXII,601000.0,0.04068571428571428,0.01635231846949328,35,0.00276404630583359
ChrXII,602000.0,0.0236,0.007844818447267483,35,0.0013260163376561738
ChrXII,603000.0,0.021314285714285713,0.007820679331751432,35,0.001321936082419419
ChrXII,604000.0,0.008199999999999999,0.0036766352904284002,35,0.0006214647917581155
ChrXII,605000.0,0.009885714285714284,0.004885581599259724,35,0.0008258140150875413
ChrXII,606000.0,0.05217142857142857,0.020081430864015107,35,0.0033943813471517836
ChrXII,607000.0,0.029485714285714285,0.013522033062792762,35,0.002285640755119795
ChrXII,608000.0,0.08854285714285715,0.034846168543828084,35,0.00589007752116066
ChrXII,609000.0,0.0424,0.01692578958102624,35,0.0028609806158087846
ChrXII,610000.0,0.019114285714285716,0.009285572073894846,35,0.0015695481491681048
ChrXII,611000.0,0.03102857142857143,0.012091527695738315,35,0.0020438412156441868
ChrXII,612000.0,0.03354285714285714,0.011914753230252616,35,0.002013960877317667
ChrXII,613000.0,0.0466,0.013065896335836418,35,0.0022085395760147765
ChrXII,614000.0,0.056057142857142854,0.02684699879945271,35,0.004537971052409767
ChrXII,615000.0,0.022371428571428573,0.005076391227945269,35,0.0008580667289928925
ChrXII,616000.0,0.05902857142857142,0.020452938397101533,35,0.003457177581602121
ChrXII,617000.0,0.022714285714285715,0.008326327587384308,35,0.0014074062373482545
ChrXII,618000.0,0.025657142857142858,0.007764712248533167,35,0.0013124759187180866
ChrXII,619000.0,0.014314285714285715,0.00724679007468511,35,0.001224931092948901
ChrXII,620000.0,0.016714285714285713,0.007390659560519331,35,0.0012492494745645804
ChrXII,621000.0,0.03637142857142857,0.015643238934752227,35,0.0026441899886881265
ChrXII,622000.0,0.007742857142857143,0.003559104787830263,35,0.0006015985108918762
ChrXII,623000.0,0.022857142857142857,0.0067699285648453655,35,0.0011443267861574362
ChrXII,624000.0,0.010914285714285715,0.0046801924832929965,35,0.0007910969180406996
ChrXII,625000.0,0.016485714285714284,0.007093374823492315,35,0.001198999182491734
ChrXII,626000.0,0.024714285714285713,0.009898221553186532,35,0.0016731048119842207
ChrXII,627000.0,0.06531428571428571,0.025361818719080376,35,0.004286929799616823
ChrXII,628000.0,0.07108571428571428,0.023991875375501875,35,0.004055367110504348
ChrXII,629000.0,0.029485714285714285,0.011183947079135684,35,0.0018904320917180176
ChrXII,630000.0,0.024285714285714285,0.011338563630816914,35,0.0019165670590189864
ChrXII,631000.0,0.10991428571428571,0.04125342868358049,35,0.006973102154813496
ChrXII,632000.0,0.07631428571428571,0.030733935477188182,35,0.0051949832666194585
ChrXII,633000.0,0.14600000000000002,0.0668122919300122,35,0.01129333855856271
ChrXII,634000.0,0.10874285714285714,0.04102032699638993,35,0.006933700778270796
ChrXII,635000.0,0.04611428571428572,0.01983427133342012,35,0.003352603761375972
ChrXII,636000.0,0.03231428571428571,0.012218046990779972,35,0.0020652268797461287
ChrXII,637000.0,0.07631428571428571,0.023970289733667518,35,0.004051718471096877
ChrXII,638000.0,0.024657142857142857,0.00993195335666613,35,0.0016788065274303103
ChrXII,639000.0,0.07194285714285714,0.032707206308974404,35,0.005528526914462619
ChrXII,640000.0,0.022571428571428572,0.012804607889087324,35,0.002164373767518496
ChrXII,641000.0,0.01977142857142857,0.011016259945792735,35,0.0018620877928764135
ChrXII,642000.0,0.051057142857142856,0.018979776942132626,35,0.0032081678472883164
ChrXII,643000.0,0.08162857142857144,0.032773811024591426,35,0.0055397851662203615
ChrXII,644000.0,0.04962857142857143,0.02180675248131901,35,0.00368601392827968
ChrXII,645000.0,0.04674285714285715,0.02060602832574352,35,0.003483054502511694
ChrXII,646000.0,0.10842857142857143,0.04875767554313626,35,0.00824155138719083
ChrXII,647000.0,0.0206,0.011311628581971324,35,0.0019120142047923522
ChrXII,648000.0,0.006171428571428572,0.004579273730534097,35,0.0007740385353854837
ChrXII,649000.0,0.013514285714285713,0.006963651123856646,35,0.001177071875154492
ChrXII,650000.0,0.018485714285714286,0.006089390139324921,35,0.0010292947969904663
ChrXII,651000.0,0.015457142857142859,0.0057155250756825765,35,0.0009661000671441313
ChrXII,652000.0,0.03957142857142857,0.02070561974623388,35,0.00349988852506407
ChrXII,653000.0,0.033114285714285714,0.016447369588677534,35,0.002780112877392646
ChrXII,654000.0,0.02557142857142857,0.015039723312312776,35,0.0025421772294681603
ChrXII,655000.0,0.010971428571428571,0.006806077363329795,35,0.001150437048325924
ChrXII,656000.0,0.03277142857142857,0.013337443344133957,35,0.0022544393978990696
ChrXII,657000.0,0.018914285714285717,0.009040339102734862,35,0.0015280962113729897
ChrXII,658000.0,0.07494285714285713,0.03326537049169272,35,0.005622873881234908
ChrXII,659000.0,0.04988571428571428,0.021502081196905543,35,0.003634515081816551
ChrXII,660000.0,0.018914285714285717,0.00681422141153178,35,0.0011518136437236482
ChrXII,661000.0,0.014199999999999999,0.0070285133563222305,35,0.001188035593502388
ChrXII,662000.0,0.01634285714285714,0.007328200393575722,35,0.0012386919484267422
ChrXII,663000.0,0.008371428571428571,0.004372949699645566,35,0.0007391634088738478
ChrXII,664000.0,0.03597142857142857,0.008732918501063574,35,0.0014761326454742517
ChrXII,665000.0,0.05368571428571429,0.023548162696621463,35,0.003980365978817794
ChrXII,666000.0,0.05631428571428572,0.02411952032077342,35,0.004076943044222515
ChrXII,667000.0,0.03831428571428571,0.01347933369921488,35,0.0022784232453593864
ChrXII,668000.0,0.11925714285714287,0.04835003671580993,35,0.00817264784932935
ChrXII,669000.0,0.05714285714285714,0.025853823084163532,35,0.004370093716115829
ChrXII,670000.0,0.0562,0.018291431616695157,35,0.0030918162511851246
ChrXII,671000.0,0.04311428571428571,0.015493397889141702,35,0.002618862229241985
ChrXII,672000.0,0.081,0.035782019802918764,35,0.006048265255843365
ChrXII,673000.0,0.019285714285714288,0.007548164672022359,35,0.0012758726975902349
ChrXII,674000.0,0.010142857142857143,0.003405383775062979,35,0.0005756149172955868
ChrXII,675000.0,0.0152,0.006210995941733926,35,0.0010498499292515954
ChrXII,676000.0,0.09134285714285714,0.03473593058994648,35,0.00587144390600954
ChrXII,677000.0,0.11765714285714286,0.0445242451183773,35,0.007525971040074392
ChrXII,678000.0,0.08122857142857143,0.02882205621342356,35,0.00487181668775988
ChrXII,679000.0,0.0598,0.021646627233549237,35,0.003658947821391263
ChrXII,680000.0,0.0934,0.0394276701882141,35,0.006664492642720368
ChrXII,681000.0,0.03245714285714285,0.012269864703081805,35,0.002073985671750567
ChrXII,682000.0,0.05237142857142857,0.01897224864077516,35,0.0032068953321036883
ChrXII,683000.0,0.05277142857142857,0.024752998290505084,35,0.004184020364501613
ChrXII,684000.0,0.03354285714285714,0.0158751430880867,35,0.002683388945064095
ChrXII,685000.0,0.037714285714285714,0.016152893436983805,35,0.0027303373228886392
ChrXII,686000.0,0.022000000000000002,0.010583005244258361,35,0.0017888543819998316
ChrXII,687000.0,0.10614285714285714,0.04759643020298084,35,0.008045265099187626
ChrXII,688000.0,0.04171428571428571,0.018959044758406488,35,0.0032046634686311247
ChrXII,689000.0,0.0932,0.045615270920783435,35,0.00771038805985882
ChrXII,690000.0,0.08011428571428571,0.037009356073495654,35,0.006255722950055503
ChrXII,691000.0,0.015342857142857144,0.007066669309232633,35,0.0011944851266914773
ChrXII,692000.0,0.02545714285714286,0.008749261673531817,35,0.0014788951458237112
ChrXII,693000.0,0.059,0.020927044140790357,35,0.003537316078896089
ChrXII,694000.0,0.007057142857142857,0.0032714707714426184,35,0.0005529794883409422
ChrXII,695000.0,0.03925714285714285,0.016512638398837303,35,0.002791145319914165
ChrXII,696000.0,0.022314285714285714,0.010419922740402945,35,0.0017612884075987945
ChrXII,697000.0,0.047599999999999996,0.016740581197304035,35,0.002829674685105942
ChrXII,698000.0,0.046228571428571424,0.019499752207001345,35,0.0032960597087797936
ChrXII,699000.0,0.05097142857142857,0.020049183222744002,35,0.003388930500906737
ChrXII,700000.0,0.03882857142857143,0.014277678412134665,35,0.002413368131532221
ChrXII,701000.0,0.037885714285714286,0.016783695569653007,35,0.0028369623441520785
ChrXII,702000.0,0.03194285714285714,0.014235297590109998,35,0.0024062044651216126
ChrXII,703000.0,0.03768571428571429,0.017430148709452063,35,0.0029462328684688346
ChrXII,704000.0,0.06137142857142858,0.026197312069444558,35,0.004428153951588357
ChrXII,705000.0,0.06137142857142858,0.02465179353251499,35,0.004166913638138794
ChrXII,706000.0,0.04308571428571428,0.017263309321781144,35,0.0029180318647995594
ChrXII,707000.0,0.04454285714285714,0.0201031792293172,35,0.0033980574918454744
ChrXII,708000.0,0.06691428571428572,0.03484028384142788,35,0.005889082824906392
ChrXII,709000.0,0.023742857142857142,0.010705531437595454,35,0.001809565088722738
ChrXII,710000.0,0.008828571428571429,0.003560285136348048,35,0.0006017980262062499
ChrXII,711000.0,0.03868571428571429,0.01500739313603451,35,0.0025367124322606205
ChrXII,712000.0,0.02822857142857143,0.013962314223916998,35,0.002360061854439987
ChrXII,713000.0,0.019257142857142858,0.0074294440340756445,35,0.0012558052471332852
ChrXII,714000.0,0.028371428571428572,0.009452935162862237,35,0.0015978376745131642
ChrXII,715000.0,0.02517142857142857,0.010757994877369694,35,0.0018184330285913165
ChrXII,716000.0,0.0342,0.01576257667798675,35,0.0026643617489769977
ChrXII,717000.0,0.017485714285714285,0.007990330290498667,35,0.0013506123283402185
ChrXII,718000.0,0.03434285714285714,0.018244971679798206,35,0.0030839630885165486
ChrXII,719000.0,0.015314285714285716,0.008923766774483638,35,0.0015083918915319635
ChrXII,720000.0,0.050057142857142856,0.017680069964499005,35,0.0029884772708788374
ChrXII,721000.0,0.09485714285714285,0.03694920428749436,35,0.006245555442481801
ChrXII,722000.0,0.04985714285714286,0.01805081529386164,35,0.003051144669385149
ChrXII,723000.0,0.07897142857142858,0.029087581455975044,35,0.004916698645455922
ChrXII,724000.0,0.10962857142857144,0.04718990776594061,35,0.007976550265726195
ChrXII,725000.0,0.06085714285714285,0.020077999163765504,35,0.003393801283938403
ChrXII,726000.0,0.02182857142857143,0.010711416982897857,35,0.0018105599274534827
ChrXII,727000.0,0.1406285714285714,0.05814286953110351,35,0.00982793871326743
ChrXII,728000.0,0.06325714285714286,0.019629423978158037,35,0.003317978238602046
ChrXII,729000.0,0.03371428571428571,0.015326968597428343,35,0.0025907305444413855
ChrXII,730000.0,0.023828571428571428,0.00833308683108809,35,0.0014085487580632544
ChrXII,731000.0,0.02305714285714286,0.008460784476015202,35,0.0014301335996490462
ChrXII,732000.0,0.018285714285714287,0.005437189090889154,35,0.0009190526987856887
