chrom,Bin_Center,mean_density,sd_density,n_datasets,se_density
ChrXIII,488000.0,0.11071428571428571,0.04500821586997556,35,0.007607777028049877
ChrXIII,489000.0,0.09702857142857142,0.04116000751320868,35,0.006957311094889205
ChrXIII,490000.0,0.07505714285714285,0.03164689637895268,35,0.005349301824724868
ChrXIII,491000.0,0.16622857142857142,0.07598958354092152,35,0.012844583968931575
ChrXIII,492000.0,0.1602,0.05981776246134883,35,0.010111047290509741
ChrXIII,493000.0,0.051314285714285715,0.01933873198071292,35,0.003268842322910791
ChrXIII,494000.0,0.0616,0.02605559666649488,35,0.00440419967643566
ChrXIII,495000.0,0.09468571428571429,0.039862094207678674,35,0.006737923704401717
ChrXIII,496000.0,0.027399999999999997,0.014073755299680827,35,0.002378898834306652
ChrXIII,497000.0,0.02934285714285714,0.010420406611528163,35,0.0017613701967468384
ChrXIII,498000.0,0.02142857142857143,0.011850256175651707,35,0.002003058885294984
ChrXIII,499000.0,0.015885714285714288,0.008713651995141703,35,0.0014728760115835277
ChrXIII,500000.0,0.08325714285714286,0.030485621352429364,35,0.005153010518809638
ChrXIII,501000.0,0.07422857142857142,0.027058852758478913,35,0.004573780907380183
ChrXIII,502000.0,0.049428571428571426,0.021049361754031902,35,0.0035579915291479546
ChrXIII,503000.0,0.056600000000000004,0.025780977939740993,35,0.0043577806393668254
ChrXIII,504000.0,0.06402857142857143,0.03135985229771426,35,0.00530078251941421
ChrXIII,505000.0,0.13477142857142857,0.060659166279973815,35,0.010253270493960886
ChrXIII,506000.0,0.14617142857142856,0.060097707558454457,35,0.010158366648491582
ChrXIII,507000.0,0.053457142857142856,0.02290561561911743,35,0.0038717556995346123
ChrXIII,508000.0,0.08051428571428572,0.030946226063334848,35,0.005230866925043592
ChrXIII,509000.0,0.12262857142857142,0.04437148376410882,35,0.007500149658370772
ChrXIII,510000.0,0.07017142857142857,0.03160276022409297,35,0.005341841452911459
ChrXIII,511000.0,0.0652,0.027990334466194075,35,0.004731230053075633
ChrXIII,512000.0,0.0256,0.011353154524054486,35,0.0019190333701189911
ChrXIII,513000.0,0.009171428571428572,0.006581997346978366,35,0.0011125606124821148
ChrXIII,514000.0,0.05814285714285715,0.02387854421755187,35,0.004036210648437396
ChrXIII,515000.0,0.04982857142857143,0.02021572729960762,35,0.0034170815879389607
ChrXIII,516000.0,0.055657142857142856,0.02135407779922754,35,0.0036094979415641822
ChrXIII,517000.0,0.02877142857142857,0.01484644087728399,35,0.002509506535002387
ChrXIII,518000.0,0.03382857142857143,0.014607584078315005,35,0.0024691323670184926
ChrXIII,519000.0,0.020428571428571428,0.010608780254458801,35,0.0017932111539071462
ChrXIII,520000.0,0.0074285714285714285,0.004597222398526376,35,0.0007770724140095604
ChrXIII,521000.0,0.04157142857142857,0.016555229694936308,35,0.0027983445629366603
ChrXIII,522000.0,0.05902857142857142,0.022349477838729606,35,0.0037777512572726036
ChrXIII,523000.0,0.0318,0.01127673294364786,35,0.0019061157653522437
ChrXIII,524000.0,0.02997142857142857,0.014300320264380986,35,0.002417195303084403
ChrXIII,525000.0,0.05517142857142857,0.02211532036751861,35,0.0037381714206585147
ChrXIII,526000.0,0.07288571428571429,0.03123325097370677,35,0.005279382989886372
ChrXIII,527000.0,0.044000000000000004,0.016359922335498097,35,0.002765331593774861
ChrXIII,528000.0,0.06857142857142857,0.02853819495743505,35,0.004823835378109626
ChrXIII,529000.0,0.03434285714285714,0.014079486239671861,35,0.002379867539970055
ChrXIII,530000.0,0.1018,0.046017132359461886,35,0.0077783150408009035
ChrXIII,531000.0,0.042542857142857146,0.015804583953700897,35,0.002671462274536871
ChrXIII,532000.0,0.04245714285714286,0.01856521550886917,35,0.003138094175454524
ChrXIII,533000.0,0.05291428571428572,0.020097368028691526,35,0.003397075219658701
ChrXIII,534000.0,0.05228571428571429,0.015557429525643951,35,0.0026296855512474068
ChrXIII,535000.0,0.018085714285714285,0.009927298751634388,35,0.0016780197555809789
ChrXIII,536000.0,0.03371428571428571,0.013151988059451942,35,0.0022230917333168907
ChrXIII,537000.0,0.024428571428571428,0.009422394207686388,35,0.0015926753108710962
ChrXIII,538000.0,0.024399999999999998,0.009747397842803093,35,0.0016476109518753195
ChrXIII,539000.0,0.06325714285714286,0.026046725951126934,35,0.004402700251868519
ChrXIII,540000.0,0.11494285714285714,0.048213948956184666,35,0.008149644819516598
ChrXIII,541000.0,0.12685714285714286,0.048120646698225716,35,0.008133873859458641
ChrXIII,542000.0,0.0492,0.02172393637821438,35,0.0036720154518998967
ChrXIII,543000.0,0.08022857142857143,0.03257758676857243,35,0.005506617213249283
ChrXIII,544000.0,0.03242857142857143,0.014512237664013317,35,0.002453015881474457
ChrXIII,545000.0,0.02877142857142857,0.011857203604177689,35,0.002004233215050615
ChrXIII,546000.0,0.07865714285714286,0.02591268467161896,35,0.004380043140331436
ChrXIII,547000.0,0.04497142857142857,0.019783364542085402,35,0.00334399894311775
ChrXIII,548000.0,0.0114,0.007121632331061716,35,0.0012037755730417946
ChrXIII,549000.0,0.007314285714285714,0.004800560191400635,35,0.0008114427741685178
ChrXIII,550000.0,0.037,0.012119502998934257,35,0.0020485699049488607
ChrXIII,551000.0,0.08071428571428572,0.0338913240924502,35,0.005728679351023474
ChrXIII,552000.0,0.06817142857142858,0.02657673209925611,35,0.0044922876420932486
ChrXIII,553000.0,0.008457142857142858,0.003183993581345669,35,0.0005381931444605159
ChrXIII,554000.0,0.023657142857142856,0.009449378619915757,35,0.0015972365090324962
ChrXIII,555000.0,0.05,0.01831103813679221,35,0.0030951303579612134
ChrXIII,556000.0,0.02974285714285714,0.01248844844397474,35,0.002110933067476595
ChrXIII,557000.0,0.0342,0.01258570617804182,35,0.002127372625027004
ChrXIII,558000.0,0.06311428571428572,0.019865387321806195,35,0.0033578633233708874
ChrXIII,559000.0,0.08065714285714286,0.031186293045977424,35,0.005271445651403634
ChrXIII,560000.0,0.05014285714285714,0.02075507430108834,35,0.0035082478705542606
ChrXIII,561000.0,0.028399999999999998,0.012271919165313956,35,0.0020743329392499035
ChrXIII,562000.0,0.0224,0.010361694160819116,35,0.0017514459812423804
ChrXIII,563000.0,0.047485714285714284,0.018611146926397804,35,0.0031458580020445313
ChrXIII,564000.0,0.053714285714285714,0.024747633788935474,35,0.004183113598236404
ChrXIII,565000.0,0.020399999999999998,0.008885546757317219,35,0.0015019315295071644
ChrXIII,566000.0,0.02142857142857143,0.01045518648182556,35,0.0017672490678189885
ChrXIII,567000.0,0.04834285714285714,0.02099571785072439,35,0.0035489240545238366
ChrXIII,568000.0,0.0336,0.014310012948569798,35,0.002418833665740786
ChrXIII,569000.0,0.07588571428571429,0.03246425312697702,35,0.005487460331369635
ChrXIII,570000.0,0.09145714285714286,0.03511271167267495,35,0.0059351315330433765
ChrXIII,571000.0,0.024085714285714283,0.010004032800271477,35,0.001690990177118615
ChrXIII,572000.0,0.05788571428571428,0.026354786850133437,35,0.004454772047770687
ChrXIII,573000.0,0.04794285714285714,0.019360272933696646,35,0.003272483408523812
ChrXIII,574000.0,0.04991428571428572,0.02354016770964726,35,0.003979014579366244
ChrXIII,575000.0,0.019285714285714288,0.009948607436016681,35,0.0016816215806346512
ChrXIII,576000.0,0.019085714285714286,0.006805583471426577,35,0.0011503535653572478
ChrXIII,577000.0,0.046171428571428565,0.02042847740473162,35,0.0034530429192468582
ChrXIII,578000.0,0.02457142857142857,0.01155621990476968,35,0.0019533576842188935
ChrXIII,579000.0,0.008457142857142858,0.003640805156126039,35,0.0006154083936674886
ChrXIII,580000.0,0.030342857142857144,0.010008651719572293,35,0.0016917709169784814
ChrXIII,581000.0,0.05014285714285715,0.019393969434341393,35,0.0032781791567016863
ChrXIII,582000.0,0.0264,0.00775052180406546,35,0.0013100772958144122
ChrXIII,583000.0,0.008514285714285714,0.003600420143550476,35,0.0006085820806263883
ChrXIII,584000.0,0.12182857142857144,0.05134226885742945,35,0.008678427394454381
ChrXIII,585000.0,0.036885714285714286,0.01516336806558612,35,0.002563077007328925
ChrXIII,586000.0,0.0516,0.02159139262053556,35,0.003649611467751905
ChrXIII,587000.0,0.07608571428571428,0.03340339136407931,35,0.005646203666742684
ChrXIII,588000.0,0.03365714285714286,0.010580066877201222,35,0.0017883577073157725
ChrXIII,589000.0,0.04208571428571429,0.014969324375832984,35,0.0025302776373293083
ChrXIII,590000.0,0.021314285714285713,0.009209239058337744,35,0.0015566455145932365
ChrXIII,591000.0,0.06925714285714285,0.025670242393437098,35,0.004339062915745141
ChrXIII,592000.0,0.014771428571428573,0.005504467246143403,35,0.0009304247826183716
ChrXIII,593000.0,0.08345714285714285,0.03446510840660437,35,0.00582566660190425
ChrXIII,594000.0,0.07557142857142857,0.032567834830492165,35,0.005504968834857206
ChrXIII,595000.0,0.06659999999999999,0.023337926718742855,35,0.003944829612577571
ChrXIII,596000.0,0.05165714285714286,0.02044496609572788,35,0.003455830016716937
ChrXIII,597000.0,0.024114285714285713,0.009025361092895002,35,0.001525564465624285
ChrXIII,598000.0,0.012199999999999999,0.005758880610183974,35,0.0009734284900341083
ChrXIII,599000.0,0.0502,0.020702088556187645,35,0.0034992916450057037
ChrXIII,600000.0,0.021885714285714286,0.008076004503434592,35,0.001365093913456881
ChrXIII,601000.0,0.021028571428571428,0.007644627926488886,35,0.0012921779635777038
ChrXIII,602000.0,0.0806,0.0340468535300124,35,0.005754968624201718
ChrXIII,603000.0,0.041800000000000004,0.015719601850967515,35,0.0026570976773966914
ChrXIII,604000.0,0.04097142857142857,0.017394193950662887,35,0.0029401554049951527
ChrXIII,605000.0,0.08865714285714286,0.03354272329007121,35,0.005669755060756997
ChrXIII,606000.0,0.049742857142857144,0.022324271751698817,35,0.0037734906509327777
ChrXIII,607000.0,0.076,0.029015208993580874,35,0.004904465466552399
ChrXIII,608000.0,0.02737142857142857,0.012570005649036386,35,0.0021247187512489184
ChrXIII,609000.0,0.019485714285714283,0.011919759740401966,35,0.00201480713198848
ChrXIII,610000.0,0.025657142857142858,0.010246786747827934,35,0.0017320230834445114
ChrXIII,611000.0,0.07517142857142858,0.032770580165290754,35,0.005539239051323482
ChrXIII,612000.0,0.04008571428571429,0.019932786217349414,35,0.003369255816037358
ChrXIII,613000.0,0.11154285714285714,0.044095713315163744,35,0.007453535944719908
ChrXIII,614000.0,0.05454285714285714,0.02675525551137555,35,0.0045224636063575276
ChrXIII,615000.0,0.038457142857142856,0.017453034216472058,35,0.002950101225194748
ChrXIII,616000.0,0.018657142857142858,0.009374379531288387,35,0.0015845593492616594
ChrXIII,617000.0,0.041,0.016499554361183427,35,0.002788933713895725
ChrXIII,618000.0,0.06857142857142857,0.032690424676749284,35,0.00552569030088735
ChrXIII,619000.0,0.03425714285714286,0.014961406935144556,35,0.0025289393455924314
ChrXIII,620000.0,0.0067428571428571425,0.004168106193908389,35,0.0007045385367883916
ChrXIII,621000.0,0.01605714285714286,0.009206592449859783,35,0.0015561981561100864
ChrXIII,622000.0,0.014971428571428571,0.006303527090567042,35,0.0010654905480778406
ChrXIII,623000.0,0.00997142857142857,0.004553510050665597,35,0.0007696836786538185
ChrXIII,624000.0,0.048914285714285716,0.020913507355677246,35,0.0035350279445893504
ChrXIII,625000.0,0.0242,0.008249064118039658,35,0.001394346327377911
ChrXIII,626000.0,0.012257142857142857,0.004513658077845227,35,0.0007629474657761264
ChrXIII,627000.0,0.023142857142857146,0.006933053215629915,35,0.0011718998846897693
ChrXIII,628000.0,0.03937142857142857,0.01878529730821376,35,0.0031752947892754015
ChrXIII,629000.0,0.06462857142857142,0.027058852758478913,35,0.004573780907380182
ChrXIII,630000.0,0.08942857142857143,0.039627148829681755,35,0.006698210687233138
ChrXIII,631000.0,0.03897142857142857,0.024291714533107443,35,0.004106049178461259
ChrXIII,632000.0,0.031057142857142856,0.012228084495135287,35,0.0020669235276486782
ChrXIII,633000.0,0.06865714285714286,0.025615876117043076,35,0.004329873337783509
ChrXIII,634000.0,0.06625714285714286,0.024669989934358396,35,0.004169989391426535
ChrXIII,635000.0,0.0872,0.03543079418345838,35,0.005988897290512046
ChrXIII,636000.0,0.10354285714285714,0.04387840340890136,35,0.0074168038663454455
ChrXIII,637000.0,0.07962857142857142,0.032616385014721846,35,0.00551317531381112
ChrXIII,638000.0,0.08094285714285715,0.03378125381396755,35,0.005710074078187721
ChrXIII,639000.0,0.05514285714285714,0.02623888320025528,35,0.004435180755204068
ChrXIII,640000.0,0.020257142857142856,0.010990217193012148,35,0.0018576857642129423
ChrXIII,641000.0,0.02717142857142857,0.013375758833417564,35,0.0022609158976570785
ChrXIII,642000.0,0.02982857142857143,0.01363707255605688,35,0.002305085978558592
ChrXIII,643000.0,0.07508571428571428,0.02782970422003781,35,0.0047040785858802215
ChrXIII,644000.0,0.10197142857142857,0.03555896984073715,35,0.0060105629309324
ChrXIII,645000.0,0.06985714285714285,0.02698817045554988,35,0.004561833417569286
ChrXIII,646000.0,0.05065714285714285,0.024285002461144924,35,0.004104914631225826
ChrXIII,647000.0,0.1606,0.06863423944016145,35,0.011601303896581643
ChrXIII,648000.0,0.08654285714285714,0.038750592296910046,35,0.006550045590596721
ChrXIII,649000.0,0.050742857142857145,0.022719961237983262,35,0.003840374381509706
ChrXIII,650000.0,0.016714285714285713,0.006577910577305322,35,0.0011118698223266611
ChrXIII,651000.0,0.0638857142857143,0.02333108432538701,35,0.003943673037006127
ChrXIII,652000.0,0.06522857142857143,0.02756071982570347,35,0.004658611924814773
ChrXIII,653000.0,0.03354285714285714,0.011518126014710741,35,0.0019469186415663991
ChrXIII,654000.0,0.038457142857142856,0.015600420162409008,35,0.0026369522951625018
ChrXIII,655000.0,0.014057142857142857,0.006277611278292447,35,0.0010611099762761168
ChrXIII,656000.0,0.04114285714285714,0.01715353309027011,35,0.002899476294973636
ChrXIII,657000.0,0.0,0.0,35,0.0
ChrXIII,658000.0,0.0,0.0,35,0.0
