chrom,Bin_Center,mean_density,sd_density,n_datasets,se_density
ChrIV,171000.0,0.05454285714285714,0.024160423225187265,35,0.004083856896961737
ChrIV,172000.0,0.10111428571428571,0.04052796523866644,35,0.0068504764513896725
ChrIV,173000.0,0.0412,0.015281284208430375,35,0.0025830084732941243
ChrIV,174000.0,0.037142857142857144,0.010128999884266077,35,0.0017121134696664252
ChrIV,175000.0,0.07622857142857144,0.03090601094617424,35,0.005224069329569053
ChrIV,176000.0,0.07691428571428571,0.028011942231181065,35,0.0047348824319784185
ChrIV,177000.0,0.03237142857142857,0.012741977208945135,35,0.002153787250358754
ChrIV,178000.0,0.008,0.0034641016151377548,35,0.0005855400437691199
ChrIV,179000.0,0.08102857142857142,0.028777529749570152,35,0.004864290341685135
ChrIV,180000.0,0.08220000000000001,0.03406378100667318,35,0.005757829889986053
ChrIV,181000.0,0.07657142857142858,0.03119698865019405,35,0.0052732535384857485
ChrIV,182000.0,0.037828571428571434,0.013774413010415818,35,0.002328300752428153
ChrIV,183000.0,0.02894285714285714,0.010635520002063163,35,0.0017977309961987847
ChrIV,184000.0,0.03365714285714286,0.008947371803209807,35,0.0015123818696241456
ChrIV,185000.0,0.052628571428571434,0.01883689389014472,35,0.0031840162034250815
ChrIV,186000.0,0.19931428571428572,0.07787651289383855,35,0.013163533243129567
ChrIV,187000.0,0.08248571428571429,0.04267687859235437,35,0.007213709104172128
ChrIV,188000.0,0.023714285714285712,0.011482906550919192,35,0.001940965465631862
ChrIV,189000.0,0.03762857142857143,0.017434053415296025,35,0.0029468928842203324
ChrIV,190000.0,0.062,0.026237602114253543,35,0.004434964212147061
ChrIV,191000.0,0.04154285714285714,0.015193541308035845,35,0.002568177216175993
ChrIV,192000.0,0.0174,0.008865664103720599,35,0.001498570747650669
ChrIV,193000.0,0.03322857142857143,0.011919054725363858,35,0.002014687962696659
ChrIV,194000.0,0.044514285714285715,0.021797694735873317,35,0.0036844828898593444
ChrIV,195000.0,0.07917142857142857,0.030440381185568112,35,0.005145363534908155
ChrIV,196000.0,0.14094285714285715,0.04848950332570039,35,0.008196222009077648
ChrIV,197000.0,0.17565714285714285,0.053895837914794645,35,0.009110059345169438
ChrIV,198000.0,0.20037142857142856,0.06449992508627009,35,0.010902477223266349
ChrIV,199000.0,0.19988571428571428,0.0631374650726359,35,0.010672179447782268
ChrIV,200000.0,0.20082857142857144,0.06253351370372894,35,0.010570093033966102
ChrIV,201000.0,0.4128857142857143,0.11899846055073728,35,0.02011441104811983
ChrIV,202000.0,0.07374285714285714,0.024780617256166943,35,0.004188688821769678
ChrIV,203000.0,0.10077142857142858,0.04146797893930839,35,0.007009367767109801
ChrIV,204000.0,0.05354285714285715,0.022496199492283993,35,0.0038025517432250626
ChrIV,205000.0,0.08442857142857144,0.03456476079876194,35,0.005842510930549418
ChrIV,206000.0,0.05277142857142857,0.022635326001480018,35,0.0038260684154635717
ChrIV,207000.0,0.019828571428571428,0.008975409917840928,35,0.0015171211759991573
ChrIV,208000.0,0.0931142857142857,0.03673175531797379,35,0.006208799858126472
ChrIV,209000.0,0.02222857142857143,0.011042926174134956,35,0.0018665952081446115
ChrIV,210000.0,0.01577142857142857,0.00784813846150311,35,0.0013265775224875736
ChrIV,211000.0,0.03271428571428572,0.01561027457378337,35,0.002638617994702679
ChrIV,212000.0,0.04182857142857143,0.013578715425438516,35,0.0022952218231114202
ChrIV,213000.0,0.023000000000000003,0.009554795531410329,35,0.0016150552192864913
ChrIV,214000.0,0.029628571428571428,0.009750070027759726,35,0.0016480626335724237
ChrIV,215000.0,0.08168571428571429,0.026552690600977903,35,0.004488223887181273
ChrIV,216000.0,0.04837142857142857,0.015781757365585698,35,0.0026676038769235717
ChrIV,217000.0,0.06105714285714286,0.022500905677383765,35,0.0038033472336971843
ChrIV,218000.0,0.09557142857142857,0.03710579922511377,35,0.0062720248180413996
ChrIV,219000.0,0.03382857142857143,0.014484242379597365,35,0.002448283814727161
ChrIV,220000.0,0.04528571428571428,0.015052010670009639,35,0.002544254171995535
ChrIV,221000.0,0.05385714285714286,0.023953561514808132,35,0.004048890886028268
ChrIV,222000.0,0.028057142857142857,0.010005712653993505,35,0.0016912741242227135
ChrIV,223000.0,0.036514285714285714,0.014455553438387753,35,0.002443434498581769
ChrIV,224000.0,0.03234285714285714,0.016465548448633155,35,0.002783185665560167
ChrIV,225000.0,0.028114285714285713,0.011676450479418794,35,0.001973680360561524
ChrIV,226000.0,0.08582857142857143,0.036590327968471885,35,0.0061848942728931705
ChrIV,227000.0,0.030257142857142854,0.012975866415916026,35,0.0021933217420400594
ChrIV,228000.0,0.06477142857142856,0.027458081114444158,35,0.004641262816110642
ChrIV,229000.0,0.04931428571428571,0.01988314602366334,35,0.003360865091857492
ChrIV,230000.0,0.10242857142857142,0.04064718043494437,35,0.00687062749746219
ChrIV,231000.0,0.059857142857142866,0.023576088156713127,35,0.003985086243100138
ChrIV,232000.0,0.06585714285714286,0.027028463055195177,35,0.004568644109974145
ChrIV,233000.0,0.03271428571428572,0.014738048854363778,35,0.002491184939132457
ChrIV,234000.0,0.06871428571428571,0.02685864022287519,35,0.004539938812117087
ChrIV,235000.0,0.013714285714285714,0.004502100350172708,35,0.0007609938532326417
ChrIV,236000.0,0.05574285714285714,0.01769736247737109,35,0.0029914002390445953
ChrIV,237000.0,0.013428571428571429,0.005872596951773822,35,0.0009926500600194726
ChrIV,238000.0,0.06442857142857143,0.027931940092140464,35,0.004721359602338909
ChrIV,239000.0,0.036771428571428566,0.013556170104390093,35,0.002291410968309761
ChrIV,240000.0,0.05928571428571429,0.027471451950505047,35,0.004643522899907869
ChrIV,241000.0,0.11071428571428571,0.04481699482573641,35,0.007575454772223407
ChrIV,242000.0,0.07457142857142857,0.03267782636795864,35,0.0055235607980319915
ChrIV,243000.0,0.05014285714285715,0.02473880359599762,35,0.004181621023210103
ChrIV,244000.0,0.06377142857142858,0.027043631102225855,35,0.004571207977870925
ChrIV,245000.0,0.05891428571428571,0.024702192601624068,35,0.004175432635677173
ChrIV,246000.0,0.04057142857142857,0.016017060232370827,35,0.002707377320726225
ChrIV,247000.0,0.040600000000000004,0.015249300851861646,35,0.0025776022993172125
ChrIV,248000.0,0.034942857142857144,0.015913262794697677,35,0.002689832351510349
ChrIV,249000.0,0.02145714285714286,0.009312682235541382,35,0.0015741306028604946
ChrIV,250000.0,0.13222857142857145,0.04915706263318313,35,0.00830906012687818
ChrIV,251000.0,0.058742857142857145,0.02027943446412829,35,0.0034278500641692277
ChrIV,252000.0,0.022371428571428573,0.010666290259465083,35,0.0018029321189912495
ChrIV,253000.0,0.06699999999999999,0.028772944808294756,35,0.004863515345159819
ChrIV,254000.0,0.10474285714285714,0.04082267453637159,35,0.0069002914147623835
ChrIV,255000.0,0.05608571428571429,0.02105786345870298,35,0.003559428579522996
ChrIV,256000.0,0.01882857142857143,0.009217903660765808,35,0.0015581100997147583
ChrIV,257000.0,0.03162857142857143,0.011639399909449837,35,0.001967417671191648
ChrIV,258000.0,0.032057142857142853,0.009612928968911841,35,0.0016248815636957707
ChrIV,259000.0,0.052142857142857144,0.021408001331474254,35,0.0036186126821058425
ChrIV,260000.0,0.07971428571428571,0.029386442881200917,35,0.004967215446476696
ChrIV,261000.0,0.029228571428571427,0.011259207250031402,35,0.00190315338244684
ChrIV,262000.0,0.036885714285714286,0.017958729531527405,35,0.003035579334617809
ChrIV,263000.0,0.07339999999999999,0.028698432012916664,35,0.0048509203839507175
ChrIV,264000.0,0.025371428571428573,0.008871917739122017,35,0.0014996278049640747
ChrIV,265000.0,0.017485714285714285,0.008197458101614858,35,0.0013856233185077092
ChrIV,266000.0,0.06954285714285714,0.028375987007599614,35,0.004796417230318784
ChrIV,267000.0,0.06365714285714286,0.0287329927774602,35,0.004856762219390845
ChrIV,268000.0,0.042,0.013186445803975249,35,0.002228916155195335
ChrIV,269000.0,0.05908571428571429,0.023311662605772634,35,0.00394039016721288
ChrIV,270000.0,0.045399999999999996,0.014868442697044439,35,0.002513225521318849
ChrIV,271000.0,0.052514285714285715,0.02497336396168977,35,0.0042212689614211825
ChrIV,272000.0,0.07025714285714287,0.029770043032969797,35,0.005032055706553091
ChrIV,273000.0,0.07671428571428572,0.0338513805683986,35,0.005721927663163261
ChrIV,274000.0,0.02942857142857143,0.013578282214593998,35,0.0022951485971137325
ChrIV,275000.0,0.03205714285714286,0.012560308297880877,35,0.002123079599731183
ChrIV,276000.0,0.0344,0.011872360387743901,35,0.002006795179074412
ChrIV,277000.0,0.03377142857142857,0.013707202302365832,35,0.0023169400692538
ChrIV,278000.0,0.10154285714285716,0.03809920707615755,35,0.006439941392439471
ChrIV,279000.0,0.013914285714285714,0.0057362184129156266,35,0.00096959787954554
ChrIV,280000.0,0.017914285714285716,0.007728371826745719,35,0.0013063332662996286
ChrIV,281000.0,0.08005714285714285,0.03023724121513934,35,0.005111026612845495
ChrIV,282000.0,0.013085714285714286,0.005766900628339528,35,0.0009747841205275416
ChrIV,283000.0,0.03762857142857143,0.011869599612370383,35,0.002006328522863756
ChrIV,284000.0,0.05634285714285714,0.025459244082330832,35,0.004303397691670742
ChrIV,285000.0,0.0378,0.01336545151192608,35,0.002259173642334402
ChrIV,286000.0,0.011857142857142856,0.004400152785735414,35,0.000743761569663964
ChrIV,287000.0,0.014371428571428571,0.005951202124166938,35,0.0010059367591978147
ChrIV,288000.0,0.012942857142857143,0.00511021386189323,35,0.0008637837975903414
ChrIV,289000.0,0.0013714285714285714,0.0013080230769171846,35,0.00022109625374792886
ChrIV,290000.0,0.034114285714285715,0.012771225535580848,35,0.0021587311198987265
ChrIV,291000.0,0.039971428571428574,0.013740206596369807,35,0.0023225188131541542
ChrIV,292000.0,0.07465714285714285,0.02371515134595064,35,0.0040085922123121774
ChrIV,293000.0,0.04182857142857143,0.017311141795159003,35,0.0029261170284774563
ChrIV,294000.0,0.028457142857142858,0.015389727011191316,35,0.0026013386525237433
ChrIV,295000.0,0.03322857142857143,0.011797521460249266,35,0.0019941450914761297
ChrIV,296000.0,0.03194285714285715,0.011722133055094732,35,0.0019814021252014193
ChrIV,297000.0,0.04737142857142857,0.020393317409337388,35,0.0034470997953061243
ChrIV,298000.0,0.009171428571428572,0.004761893557409787,35,0.0008049069201218387
ChrIV,299000.0,0.027314285714285715,0.011689038174519668,35,0.00197580806937587
ChrIV,300000.0,0.024057142857142857,0.013123716423830152,35,0.002218312954690113
ChrIV,301000.0,0.044199999999999996,0.020490743964905085,35,0.003463567888898441
ChrIV,302000.0,0.07,0.029562496113667198,35,0.004996973874172214
ChrIV,303000.0,0.03351428571428572,0.013901695682798658,35,0.002349815450851667
ChrIV,304000.0,0.047285714285714285,0.01871232910420832,35,0.0031629609116603824
ChrIV,305000.0,0.0466,0.025223938210032344,35,0.004263623739843608
ChrIV,306000.0,0.07311428571428571,0.028913432079603573,35,0.004887262028176188
ChrIV,307000.0,0.019,0.006282562234892236,35,0.0010619468406831744
ChrIV,308000.0,0.01777142857142857,0.007561845846421494,35,0.0012781852381408573
ChrIV,309000.0,0.03648571428571428,0.014607353966956726,35,0.0024690934710997906
ChrIV,310000.0,0.027314285714285715,0.010445295672247496,35,0.0017655772158594665
ChrIV,311000.0,0.009628571428571429,0.002941445365859467,35,0.0004971950132015212
ChrIV,312000.0,0.00902857142857143,0.004636718631086595,35,0.0007837484958083637
ChrIV,313000.0,0.016257142857142855,0.006098904709491877,35,0.0010309030528821695
ChrIV,314000.0,0.05742857142857142,0.023477505772780127,35,0.003968422778855687
ChrIV,315000.0,0.050828571428571424,0.021777600086929194,35,0.0036810862742488646
ChrIV,316000.0,0.10042857142857144,0.0395707004756607,35,0.006688669173918474
ChrIV,317000.0,0.037142857142857144,0.01452207823634486,35,0.00245467924178945
ChrIV,318000.0,0.0542,0.022933150934067174,35,0.003876410017251625
ChrIV,319000.0,0.12177142857142856,0.05148791161055969,35,0.008703045512950062
ChrIV,320000.0,0.1315142857142857,0.05714500206058445,35,0.009659268325594559
ChrIV,321000.0,0.035399999999999994,0.01608470226826793,35,0.0027188109116136126
ChrIV,322000.0,0.05971428571428571,0.02314223466327494,35,0.003911751617918515
ChrIV,323000.0,0.015314285714285716,0.00484325746343748,35,0.0008186599303939659
ChrIV,324000.0,0.009542857142857143,0.004089749432443028,35,0.0006912938267205521
ChrIV,325000.0,0.0056,0.003126734812585694,35,0.0005285146460529141
ChrIV,326000.0,0.05717142857142857,0.022755071463542467,35,0.0038463090928128737
ChrIV,327000.0,0.009914285714285714,0.004871111894879543,35,0.0008233681886432264
ChrIV,328000.0,0.009571428571428573,0.006705071453256654,35,0.0011333639333957158
ChrIV,329000.0,0.022714285714285715,0.010788260036810788,35,0.001823548774245652
ChrIV,330000.0,0.014628571428571428,0.008588931708842472,35,0.0014517944354601766
ChrIV,331000.0,0.02245714285714286,0.011619817901638,35,0.001964107707747988
ChrIV,332000.0,0.06902857142857143,0.02402019458495621,35,0.004060153930576523
ChrIV,333000.0,0.018542857142857142,0.005986960621132528,35,0.0010119810483684476
ChrIV,334000.0,0.009914285714285714,0.0037836445904120834,35,0.0006395526647934615
ChrIV,335000.0,0.06620000000000001,0.02670844766119117,35,0.0045145516356099235
ChrIV,336000.0,0.04717142857142857,0.02402631610435146,35,0.004061188656208983
ChrIV,337000.0,0.021714285714285714,0.007346753699149469,35,0.0012418280294557284
ChrIV,338000.0,0.027314285714285715,0.010579590308345448,35,0.0017882771524765468
ChrIV,339000.0,0.014685714285714286,0.031207815224594575,35,0.0052750835635694965
ChrIV,340000.0,0.06268571428571429,0.021511654062489054,35,0.0036361331914321203
ChrIV,341000.0,0.020914285714285715,0.007751172315779567,35,0.001310187252362998
ChrIV,342000.0,0.04648571428571428,0.01685643781462499,35,0.002849258027719394
ChrIV,343000.0,0.0188,0.00807974955931039,35,0.0013657269434384067
ChrIV,344000.0,0.019514285714285717,0.008796294101265964,35,0.0014868450771056564
ChrIV,345000.0,0.08237142857142857,0.02643981591362199,35,0.004469144582727273
ChrIV,346000.0,0.06671428571428571,0.02719923380037995,35,0.004597509634349359
ChrIV,347000.0,0.020885714285714285,0.007379508307275143,35,0.0012473645687396042
ChrIV,348000.0,0.015371428571428572,0.005975861809793454,35,0.0010101050068433183
ChrIV,349000.0,0.007771428571428572,0.0033173848159064575,35,0.0005607403783470239
ChrIV,350000.0,0.0198,0.005799594306298248,35,0.0009803103607334488
ChrIV,351000.0,0.012514285714285714,0.0045203554556448484,35,0.0007640795292447012
ChrIV,352000.0,0.01122857142857143,0.004646856712975382,35,0.0007854621444169826
ChrIV,353000.0,0.10091428571428572,0.0379251363397227,35,0.0064105180677351435
ChrIV,354000.0,0.1538857142857143,0.05224758448037204,35,0.008831453664574808
ChrIV,355000.0,0.1174,0.03592819636605276,35,0.006072973604698224
ChrIV,356000.0,0.09682857142857143,0.036866600310950765,35,0.006231592822035138
ChrIV,357000.0,0.05971428571428571,0.027129939429445436,35,0.004585796747864551
ChrIV,358000.0,0.10268571428571428,0.04416198220493401,35,0.007464737431549002
ChrIV,359000.0,0.013228571428571428,0.005709052225275608,35,0.0009650059557317972
ChrIV,360000.0,0.013228571428571428,0.004531495755433586,35,0.0007659625835977818
ChrIV,361000.0,0.020114285714285713,0.008400880306013554,35,0.0014200079468184715
ChrIV,362000.0,0.09882857142857143,0.04328325699545326,35,0.00731620576164303
ChrIV,363000.0,0.04405714285714286,0.0190987262543295,35,0.00322827395074836
ChrIV,364000.0,0.03314285714285714,0.016515844188042507,35,0.0027916871971914734
ChrIV,365000.0,0.059971428571428564,0.026234783504847498,35,0.004434487780200674
ChrIV,366000.0,0.019257142857142858,0.01070553143759545,35,0.0018095650887227374
ChrIV,367000.0,0.06265714285714286,0.02466832078638852,35,0.004169707253924833
ChrIV,368000.0,0.06168571428571428,0.021893823233924203,35,0.003700731571685018
ChrIV,369000.0,0.02668571428571429,0.010648864696658093,35,0.0017999866612817762
ChrIV,370000.0,0.027457142857142857,0.011865280188414425,35,0.0020055984069568852
ChrIV,371000.0,0.046657142857142855,0.02123391135887684,35,0.0035891861058965874
ChrIV,372000.0,0.009885714285714286,0.005454471606324639,35,0.000921973977076231
ChrIV,373000.0,0.01657142857142857,0.005180765979510539,35,0.0008757092820672165
ChrIV,374000.0,0.008714285714285714,0.0037146089064302706,35,0.0006278835043843971
ChrIV,375000.0,0.011771428571428572,0.005156867005355516,35,0.0008716696181290637
ChrIV,376000.0,0.024399999999999998,0.01065280962662792,35,0.0018006534761514973
ChrIV,377000.0,0.033685714285714284,0.010113390740444452,35,0.0017094750428037222
ChrIV,378000.0,0.038085714285714285,0.014749618995221593,35,0.0024931406498872157
ChrIV,379000.0,0.029285714285714283,0.00888677612613069,35,0.0015021393307638312
ChrIV,380000.0,0.05948571428571428,0.021402819259829006,35,0.0036177367521259846
ChrIV,381000.0,0.0474,0.017693800841969882,35,0.002990798212781971
ChrIV,382000.0,0.0552,0.023009972262682366,35,0.003889395191798231
ChrIV,383000.0,0.0642,0.027134523267254518,35,0.004586571557870017
ChrIV,384000.0,0.025285714285714286,0.009047493733468007,35,0.0015293055646940156
ChrIV,385000.0,0.03637142857142857,0.013915893821107436,35,0.0023522153742518447
ChrIV,386000.0,0.1699142857142857,0.06674903455066132,35,0.011282646109902435
ChrIV,387000.0,0.043399999999999994,0.011535622576839714,35,0.0019498761003516837
ChrIV,388000.0,0.029114285714285718,0.009295069624684429,35,0.0015711535282599682
ChrIV,389000.0,0.019142857142857145,0.005247648533014613,35,0.0008870144969994317
ChrIV,390000.0,0.006485714285714286,0.003165730364307074,35,0.000535106097343476
ChrIV,391000.0,0.017457142857142855,0.007043323317961807,35,0.0011905389339207987
ChrIV,392000.0,0.03142857142857143,0.012635816774004698,35,0.002135842861704006
ChrIV,393000.0,0.04642857142857143,0.01511579951434866,35,0.002555036454635003
ChrIV,394000.0,0.02617142857142857,0.011863155304619111,35,0.0020052392360408026
ChrIV,395000.0,0.06705714285714286,0.03181466814605643,35,0.00537766042928308
ChrIV,396000.0,0.037514285714285715,0.016250559137116097,35,0.0027468458392902084
ChrIV,397000.0,0.0188,0.0070827047010554485,35,0.0011971956026165355
ChrIV,398000.0,0.022485714285714286,0.01156661379237021,35,0.001955114571884645
ChrIV,399000.0,0.031914285714285714,0.015222605923180069,35,0.0025730900328062305
ChrIV,400000.0,0.02142857142857143,0.00880603307326261,35,0.0014884912638295862
ChrIV,401000.0,0.04428571428571429,0.017106193286043972,35,0.0028914744075816895
ChrIV,402000.0,0.021057142857142858,0.01080017117822637,35,0.0018255621246148625
ChrIV,403000.0,0.03414285714285714,0.011963530015015138,35,0.0020222056587524714
ChrIV,404000.0,0.054142857142857145,0.02038618744776625,35,0.003445894611834545
ChrIV,405000.0,0.026114285714285715,0.00886092356284347,35,0.001497769449992265
ChrIV,406000.0,0.05048571428571428,0.014928006502921297,35,0.00252329364211178
ChrIV,407000.0,0.026257142857142857,0.008899249331008894,35,0.0015042476871984143
ChrIV,408000.0,0.04877142857142858,0.021720261229993522,35,0.003671394238468773
ChrIV,409000.0,0.046000000000000006,0.016184596889344764,35,0.002735696184419128
ChrIV,410000.0,0.03154285714285714,0.014825143302834541,35,0.002505906587870117
ChrIV,411000.0,0.0228,0.011465549421175236,35,0.0019380315752212662
ChrIV,412000.0,0.04945714285714285,0.01775377815157839,35,0.003000936228462531
ChrIV,413000.0,0.008571428571428572,0.0046227424651563345,35,0.0007813860925882135
ChrIV,414000.0,0.027285714285714285,0.01113703791164321,35,0.0018825029952196102
ChrIV,415000.0,0.033685714285714284,0.012997220129413713,35,0.002196931178403424
ChrIV,416000.0,0.013685714285714285,0.0058650080415742906,35,0.0009913673000706952
ChrIV,417000.0,0.05822857142857142,0.022464463065925616,35,0.00379718730807173
ChrIV,418000.0,0.13725714285714286,0.049170377773819954,35,0.008311310796430485
ChrIV,419000.0,0.033428571428571426,0.010071175275436895,35,0.0017023393268304264
ChrIV,420000.0,0.016657142857142856,0.007316149972503849,35,0.0012366550554987095
ChrIV,421000.0,0.05682857142857142,0.025071058677153573,35,0.004237782382308927
ChrIV,422000.0,0.08022857142857143,0.027693793862296926,35,0.0046811055424589455
ChrIV,423000.0,0.20014285714285715,0.06452229111260827,35,0.010906257771730564
ChrIV,424000.0,0.15122857142857143,0.04704008660599127,35,0.007951225867570286
ChrIV,425000.0,0.1254,0.04230435939154985,35,0.007150741866666526
ChrIV,426000.0,0.12145714285714286,0.03958411955580676,35,0.006690937412454473
ChrIV,427000.0,0.14154285714285714,0.0428810549537856,35,0.007248221208287846
ChrIV,428000.0,0.11785714285714285,0.044922903144061783,35,0.007593356545392175
ChrIV,429000.0,0.17234285714285713,0.05845659166632705,35,0.00988096743274477
ChrIV,430000.0,0.14022857142857142,0.04454151118324787,35,0.007528889537711947
ChrIV,431000.0,0.17811428571428572,0.05445439075289437,35,0.009204472006691573
ChrIV,432000.0,0.2019142857142857,0.06354913403796145,35,0.010741764203299184
ChrIV,433000.0,0.25105714285714287,0.07468244256109167,35,0.012623636816804935
ChrIV,434000.0,0.3530285714285714,0.10178884883865796,35,0.01720545573598192
ChrIV,435000.0,0.07562857142857142,0.02647649980674951,35,0.00447534529239862
ChrIV,436000.0,0.007742857142857143,0.0036083469992819277,35,0.0006099219637959993
ChrIV,437000.0,0.04045714285714286,0.015181922022672921,35,0.0025662131984837172
ChrIV,438000.0,0.013828571428571428,0.00461127591304386,35,0.0007794478915272286
ChrIV,439000.0,0.03765714285714286,0.014944884737994229,35,0.002526146584548619
ChrIV,440000.0,0.05388571428571428,0.020479216765485222,35,0.0034616194365714808
ChrIV,441000.0,0.03005714285714286,0.014334128047801035,35,0.0024229098614844823
ChrIV,442000.0,0.06968571428571428,0.024610819510426513,35,0.004159987764318511
ChrIV,443000.0,0.06325714285714286,0.026091854551748127,35,0.0044103283776335085
ChrIV,444000.0,0.12282857142857144,0.04419308284594515,35,0.007469994399364073
ChrIV,445000.0,0.06297142857142858,0.02680593186578816,35,0.004531029473666718
ChrIV,446000.0,0.028114285714285713,0.009510896007061734,35,0.001607634845329737
ChrIV,447000.0,0.02762857142857143,0.008051619180548183,35,0.001360972041578806
ChrIV,448000.0,0.027657142857142856,0.009511426122866975,35,0.0016077244512553964
ChrIV,449000.0,0.045714285714285714,0.01622012444387496,35,0.002741701437193387
ChrIV,450000.0,0.04342857142857143,0.018112858146965675,35,0.0030616318256404228
ChrIV,451000.0,0.04977142857142857,0.017883751603860173,35,0.003022905751702072
ChrIV,452000.0,0.023628571428571426,0.008888478048395388,35,0.0015024270081324769
ChrIV,453000.0,0.0296,0.0103361160073621,35,0.0017471224841979212
ChrIV,454000.0,0.056171428571428574,0.022578602200112485,35,0.0038164803430495425
ChrIV,455000.0,0.05291428571428572,0.02257584788137591,35,0.003816014778209723
ChrIV,456000.0,0.01977142857142857,0.008328144042538966,35,0.0014077132743087512
ChrIV,457000.0,0.0376,0.01775685451742344,35,0.00300145622919914
ChrIV,458000.0,0.03497142857142857,0.015776911116240334,35,0.0026667847112728294
ChrIV,459000.0,0.04065714285714286,0.013911364074747239,35,0.0023514497073700126
ChrIV,460000.0,0.10448571428571429,0.04696580196932497,35,0.007938669472222389
ChrIV,461000.0,0.0444,0.01656395803793142,35,0.0027998199221804703
ChrIV,462000.0,0.046028571428571426,0.021715385863329193,35,0.00367057015109283
ChrIV,463000.0,0.03925714285714285,0.014343153433613129,35,0.0024244354301284133
ChrIV,464000.0,0.07071428571428572,0.027892199445650863,35,0.00471464220704564
ChrIV,465000.0,0.07931428571428571,0.031856083940648046,35,0.005384660976285492
ChrIV,466000.0,0.055085714285714286,0.02313562497226178,35,0.003910634376222072
ChrIV,467000.0,0.059257142857142855,0.019808410063498223,35,0.0033482324089145372
ChrIV,468000.0,0.04077142857142857,0.01944688953547693,35,0.003287124286428758
ChrIV,469000.0,0.012942857142857143,0.007851350041807563,35,0.0013271203786393156
ChrIV,470000.0,0.013000000000000001,0.00567243074776901,35,0.0009588157962259679
ChrIV,471000.0,0.01565714285714286,0.007304079670426164,35,0.0012346148020673468
ChrIV,472000.0,0.024914285714285715,0.01208638375482541,35,0.0020429717309344638
ChrIV,473000.0,0.0067714285714285715,0.0029514275138901682,35,0.0004988823041774167
ChrIV,474000.0,0.04445714285714286,0.01745977369495354,35,0.0029512404049774035
ChrIV,475000.0,0.06751428571428571,0.028985159923628493,35,0.004899386246688221
ChrIV,476000.0,0.05545714285714286,0.026299567047591413,35,0.004445438197557955
ChrIV,477000.0,0.11048571428571428,0.044354435701365366,35,0.007497268009818272
ChrIV,478000.0,0.029142857142857144,0.011021750840798329,35,0.0018630159235316626
ChrIV,479000.0,0.018114285714285715,0.005712583780162717,35,0.0009656028974595265
ChrIV,480000.0,0.03182857142857143,0.018871836648492773,35,0.0031899226076030434
ChrIV,481000.0,0.12925714285714285,0.05464341242097169,35,0.00923642250009386
ChrIV,482000.0,0.05845714285714285,0.016802210738896407,35,0.002840091978964694
ChrIV,483000.0,0.028714285714285716,0.013847003134191864,35,0.0023405707228202717
ChrIV,484000.0,0.02294285714285714,0.011453082958037871,35,0.0019359243583488741
ChrIV,485000.0,0.010485714285714286,0.005996917975934307,35,0.0010136641485237608
ChrIV,486000.0,0.042742857142857145,0.015503970757315608,35,0.0026206493701463576
ChrIV,487000.0,0.0468,0.019061510340751812,35,0.0032219833132076017
ChrIV,488000.0,0.022514285714285716,0.009372586524074373,35,0.0015842562757265228
ChrIV,489000.0,0.008485714285714286,0.0038833841258504877,35,0.0006564117233415442
ChrIV,490000.0,0.007171428571428572,0.003014530636431349,35,0.0005095486786778835
ChrIV,491000.0,0.07337142857142857,0.026924825319533545,35,0.004551126135325174
ChrIV,492000.0,0.04968571428571429,0.02170764493765953,35,0.0036692616958397795
ChrIV,493000.0,0.028771428571428576,0.013246721490697269,35,0.002239104605813295
ChrIV,494000.0,0.050057142857142856,0.022142510162637862,35,0.003742767334864561
ChrIV,495000.0,0.031971428571428574,0.010869508658968675,35,0.0018372822979871655
ChrIV,496000.0,0.07322857142857143,0.02574888428683477,35,0.00435235582190613
ChrIV,497000.0,0.08782857142857142,0.03524826713661899,35,0.005958044588464177
ChrIV,498000.0,0.04088571428571429,0.012958693263305407,35,0.002190418949440866
ChrIV,499000.0,0.024085714285714283,0.007559067124871913,35,0.0012777155484727904
ChrIV,500000.0,0.006514285714285715,0.002842652329938989,35,0.00048049594227237346
ChrIV,501000.0,0.07088571428571429,0.024108543065467388,35,0.004075087549417087
ChrIV,502000.0,0.04037142857142857,0.012728120128943109,35,0.0021514449763343885
ChrIV,503000.0,0.05417142857142857,0.02275119352303718,35,0.003845653601229348
ChrIV,504000.0,0.05348571428571429,0.022518451817762863,35,0.003806313072736276
ChrIV,505000.0,0.11828571428571427,0.04764240043624724,35,0.008053035486834819
ChrIV,506000.0,0.1028,0.044283710987489844,35,0.007485313351249001
ChrIV,507000.0,0.0552,0.022369622258768703,35,0.00378115628573362
ChrIV,508000.0,0.0832,0.036529440181858795,35,0.00617460235850976
ChrIV,509000.0,0.05734285714285715,0.026579451215003592,35,0.004492747256541865
ChrIV,510000.0,0.09982857142857143,0.03542970315351539,35,0.005988712872792374
ChrIV,511000.0,0.03425714285714286,0.013322565680172909,35,0.0022519246136996495
ChrIV,512000.0,0.020085714285714283,0.011418178047130217,35,0.0019300243515559695
ChrIV,513000.0,0.04077142857142857,0.014832566939569386,35,0.00250716141150452
ChrIV,514000.0,0.051371428571428575,0.021292204751816507,35,0.0035990394877096917
ChrIV,515000.0,0.06874285714285715,0.027282123922346763,35,0.004611520622200402
ChrIV,516000.0,0.029314285714285716,0.011575256136338787,35,0.0019565753946398194
ChrIV,517000.0,0.023885714285714284,0.008567281910135274,35,0.001448134951561896
